time,block_id,x,y,z,isLocked,isHeld
661.1797,Block2,-8.3952,-49.0000,-7.7418,0,0
661.1998,Block0,-6.5648,-49.0000,4.3015,0,0
661.1998,Block1,-1.7668,-49.0000,6.9376,0,0
661.1998,Block2,-8.3952,-49.0000,-7.7418,0,0
661.2198,Block0,-6.5648,-49.0000,4.3015,0,0
661.2198,Block1,-1.7668,-49.0000,6.9376,0,0
661.2198,Block2,-8.3952,-49.0000,-7.7418,0,0
661.2397,Block0,-6.5648,-49.0000,4.3015,0,0
661.2397,Block1,-1.7668,-49.0000,6.9376,0,0
661.2397,Block2,-8.3952,-49.0000,-7.7418,0,0
661.2598,Block0,-6.5648,-49.0000,4.3015,0,0
661.2598,Block1,-1.7668,-49.0000,6.9376,0,0
661.2598,Block2,-8.3952,-49.0000,-7.7418,0,0
661.2798,Block0,-6.5648,-49.0000,4.3015,0,0
661.2798,Block1,-1.7668,-49.0000,6.9376,0,0
661.2798,Block2,-8.3952,-49.0000,-7.7418,0,0
661.2997,Block0,-6.5648,-49.0000,4.3015,0,0
661.2997,Block1,-1.7668,-49.0000,6.9376,0,0
661.2997,Block2,-8.3952,-49.0000,-7.7418,0,0
661.3198,Block0,-6.5648,-49.0000,4.3015,0,0
661.3198,Block1,-1.7668,-49.0000,6.9376,0,0
661.3198,Block2,-8.3952,-49.0000,-7.7418,0,0
661.3398,Block0,-6.5648,-49.0000,4.3015,0,0
661.3398,Block1,-1.7668,-49.0000,6.9376,0,0
661.3398,Block2,-8.3952,-49.0000,-7.7418,0,0
661.3597,Block0,-6.5648,-49.0000,4.3015,0,0
661.3597,Block1,-1.7668,-49.0000,6.9376,0,0
661.3597,Block2,-8.3952,-49.0000,-7.7418,0,0
661.3798,Block0,-6.5648,-49.0000,4.3015,0,0
661.3798,Block1,-1.7668,-49.0000,6.9376,0,0
661.3798,Block2,-8.3952,-49.0000,-7.7418,0,0
661.3998,Block0,-6.5648,-49.0000,4.3015,0,0
661.3998,Block1,-1.7668,-49.0000,6.9376,0,0
661.3998,Block2,-8.3952,-49.0000,-7.7418,0,0
661.4197,Block0,-6.5648,-49.0000,4.3015,0,0
661.4197,Block1,-1.7668,-49.0000,6.9376,0,0
661.4197,Block2,-8.3952,-49.0000,-7.7418,0,0
661.4398,Block0,-6.5648,-49.0000,4.3015,0,0
661.4398,Block1,-1.7668,-49.0000,6.9376,0,0
661.4398,Block2,-8.3952,-49.0000,-7.7418,0,0
661.4598,Block0,-6.5648,-49.0000,4.3015,0,0
661.4598,Block1,-1.7668,-49.0000,6.9376,0,0
661.4598,Block2,-8.3952,-49.0000,-7.7418,0,0
661.4797,Block0,-6.5648,-49.0000,4.3015,0,0
661.4797,Block1,-1.7668,-49.0000,6.9376,0,0
661.4797,Block2,-8.3952,-49.0000,-7.7418,0,0
661.4998,Block0,-6.5648,-49.0000,4.3015,0,0
661.4998,Block1,-1.7668,-49.0000,6.9376,0,0
