time,block_id,x,y,z,isLocked,isHeld
21.5000,Block0,7.9619,-9.0000,-9.1759,0,0
21.5000,Block1,9.1518,-9.0000,9.5642,0,0
21.5000,Block2,-1.6718,-9.0000,5.1601,0,0
21.5200,Block0,7.9619,-9.0000,-9.1759,0,0
21.5200,Block1,9.1518,-9.0000,9.5642,0,0
21.5200,Block2,-1.6718,-9.0000,5.1601,0,0
21.5400,Block0,7.9619,-9.0000,-9.1759,0,0
21.5400,Block1,9.1518,-9.0000,9.5642,0,0
21.5400,Block2,-1.6718,-9.0000,5.1601,0,0
21.5600,Block0,7.9619,-9.0000,-9.1759,0,0
21.5600,Block1,9.1518,-9.0000,9.5642,0,0
21.5600,Block2,-1.6718,-9.0000,5.1601,0,0
21.5800,Block0,7.9619,-9.0000,-9.1759,0,0
21.5800,Block1,9.1518,-9.0000,9.5642,0,0
21.5800,Block2,-1.6718,-9.0000,5.1601,0,0
21.6000,Block0,7.9619,-9.0000,-9.1759,0,0
21.6000,Block1,9.1518,-9.0000,9.5642,0,0
21.6000,Block2,-1.6718,-9.0000,5.1601,0,0
21.6200,Block0,7.9619,-9.0000,-9.1759,0,0
21.6200,Block1,9.1518,-9.0000,9.5642,0,0
21.6200,Block2,-1.6718,-9.0000,5.1601,0,0
21.6400,Block0,7.9619,-9.0000,-9.1759,0,0
21.6400,Block1,9.1518,-9.0000,9.5642,0,0
21.6400,Block2,-1.6718,-9.0000,5.1601,0,0
21.6600,Block0,7.9619,-9.0000,-9.1759,0,0
21.6600,Block1,9.1518,-9.0000,9.5642,0,0
21.6600,Block2,-1.6718,-9.0000,5.1601,0,0
21.6800,Block0,7.9619,-9.0000,-9.1759,0,0
21.6800,Block1,9.1518,-9.0000,9.5642,0,0
21.6800,Block2,-1.6718,-9.0000,5.1601,0,0
21.7000,Block0,7.9619,-9.0000,-9.1759,0,0
21.7000,Block1,9.1518,-9.0000,9.5642,0,0
21.7000,Block2,-1.6718,-9.0000,5.1601,0,0
21.7200,Block0,7.9619,-9.0000,-9.1759,0,0
21.7200,Block1,9.1518,-9.0000,9.5642,0,0
